,agent,task,seed,frame,episode_reward,hour
116,DrQ-v2,reach_duplo,5,2320000,227.05389247581363,8.832721621791523
117,DrQ-v2,reach_duplo,5,2340000,222.1411730532343,8.909603333605661
118,DrQ-v2,reach_duplo,5,2360000,228.0468811355087,8.986730285551813
119,DrQ-v2,reach_duplo,5,2380000,217.8801827728132,9.064075750112533
120,DrQ-v2,reach_duplo,5,2400000,217.25196691075055,9.141230744520824
121,DrQ-v2,reach_duplo,5,2420000,206.25956088404683,9.217995580103663
122,DrQ-v2,reach_duplo,5,2440000,222.1834472508993,9.295120569202634
123,DrQ-v2,reach_duplo,5,2460000,221.70075295260577,9.372296432786518
124,DrQ-v2,reach_duplo,5,2480000,216.17439759446935,9.449231036967701
125,DrQ-v2,reach_duplo,5,2500000,218.6336205813346,9.526094607512157
126,DrQ-v2,reach_duplo,5,2520000,227.022801073175,9.60346886628204
127,DrQ-v2,reach_duplo,5,2540000,223.67130843996603,9.680507522953882
128,DrQ-v2,reach_duplo,5,2560000,219.18266430304067,9.757494092384974
129,DrQ-v2,reach_duplo,5,2580000,225.65362569346453,9.834713586701287
130,DrQ-v2,reach_duplo,5,2600000,226.22705116084157,9.911739643944633
131,DrQ-v2,reach_duplo,5,2620000,219.7615831688716,9.988837464319335
132,DrQ-v2,reach_duplo,5,2640000,230.8377043921882,10.065930339958932
133,DrQ-v2,reach_duplo,5,2660000,225.85635081957207,10.143189242482185
134,DrQ-v2,reach_duplo,5,2680000,230.01450766557605,10.220609528885948
135,DrQ-v2,reach_duplo,5,2700000,229.15526049009745,10.297678781284226
136,DrQ-v2,reach_duplo,5,2720000,227.81723968801808,10.373876059386467
137,DrQ-v2,reach_duplo,5,2740000,225.0575208643956,10.450830527279113
138,DrQ-v2,reach_duplo,5,2760000,226.36527555544097,10.527751394775178
139,DrQ-v2,reach_duplo,5,2780000,225.2055214405077,10.605186949173609
140,DrQ-v2,reach_duplo,5,2800000,227.3600405877365,10.682639340890779
141,DrQ-v2,reach_duplo,5,2820000,230.3424157080644,10.759719334642092
142,DrQ-v2,reach_duplo,5,2840000,222.58996529523895,10.836889168951247
143,DrQ-v2,reach_duplo,5,2860000,226.6016337322414,10.914467815028297
144,DrQ-v2,reach_duplo,5,2880000,213.98826744975472,10.991541126767794
145,DrQ-v2,reach_duplo,5,2900000,227.12246608195764,11.068912807504336
146,DrQ-v2,reach_duplo,5,2920000,231.64609617468557,11.14624503393968
147,DrQ-v2,reach_duplo,5,2940000,228.2625322374637,11.22313883781433
148,DrQ-v2,reach_duplo,5,2960000,231.11372274181045,11.300057698951827
149,DrQ-v2,reach_duplo,5,2980000,222.14728453054008,11.376852988998095
0,DrQ-v2,reach_duplo,6,0,0.0002663441288589,7.244295544094508e-05
1,DrQ-v2,reach_duplo,6,20000,2.202393224333819,0.06490792479779985
2,DrQ-v2,reach_duplo,6,40000,0.0143484819447878,0.14205148306157853
3,DrQ-v2,reach_duplo,6,60000,2.7539859418970374,0.21838608536455367
4,DrQ-v2,reach_duplo,6,80000,0.7574635663440534,0.29276686277654435
5,DrQ-v2,reach_duplo,6,100000,7.110442941189552,0.36501758317152655
6,DrQ-v2,reach_duplo,6,120000,3.955618857422999,0.4415899837679333
7,DrQ-v2,reach_duplo,6,140000,0.7408933449505882,0.5186109581258562
8,DrQ-v2,reach_duplo,6,160000,13.642613999177271,0.5960187341769536
9,DrQ-v2,reach_duplo,6,180000,78.62181381018502,0.6690535804298189
10,DrQ-v2,reach_duplo,6,200000,20.69331797074128,0.7440439954068925
11,DrQ-v2,reach_duplo,6,220000,20.58443596324921,0.8223835362328423
12,DrQ-v2,reach_duplo,6,240000,15.500710984632338,0.9004303341441684
13,DrQ-v2,reach_duplo,6,260000,76.84774004703245,0.9759823298454284
14,DrQ-v2,reach_duplo,6,280000,74.33119911736777,1.0499735710355969
15,DrQ-v2,reach_duplo,6,300000,80.89570099449512,1.1278380323118633
16,DrQ-v2,reach_duplo,6,320000,79.5433011290845,1.206104329360856
17,DrQ-v2,reach_duplo,6,340000,78.80668387085727,1.2830312594440247
18,DrQ-v2,reach_duplo,6,360000,56.034344233488085,1.3569543063640594
19,DrQ-v2,reach_duplo,6,380000,91.0495599199329,1.4316360607412126
20,DrQ-v2,reach_duplo,6,400000,111.011077014891,1.5101978502670923
21,DrQ-v2,reach_duplo,6,420000,88.039079324063,1.589110526972347
22,DrQ-v2,reach_duplo,6,440000,97.85290103769027,1.6641861510276794
23,DrQ-v2,reach_duplo,6,460000,170.6526909937116,1.7384979606999291
24,DrQ-v2,reach_duplo,6,480000,117.97650409364516,1.8175943951474296
25,DrQ-v2,reach_duplo,6,500000,168.98928563820897,1.896447416279051
26,DrQ-v2,reach_duplo,6,520000,139.8383192850462,1.9719756512509452
27,DrQ-v2,reach_duplo,6,540000,130.0793930407776,2.0461396403445136
28,DrQ-v2,reach_duplo,6,560000,108.4326786797263,2.124921102391349
29,DrQ-v2,reach_duplo,6,580000,178.91557422745524,2.2039295184612273
30,DrQ-v2,reach_duplo,6,600000,167.482681838319,2.2807366858588325
31,DrQ-v2,reach_duplo,6,620000,173.6745598723621,2.3559459843238195
32,DrQ-v2,reach_duplo,6,640000,173.55570927570318,2.432948028312789
33,DrQ-v2,reach_duplo,6,660000,129.14452365677724,2.5114591461420055
34,DrQ-v2,reach_duplo,6,680000,146.02059802956973,2.5909555478890733
35,DrQ-v2,reach_duplo,6,700000,166.63296970220222,2.666426356368594
36,DrQ-v2,reach_duplo,6,720000,155.20992246906752,2.7419350690311854
37,DrQ-v2,reach_duplo,6,740000,157.27902486349808,2.8218410780032475
38,DrQ-v2,reach_duplo,6,760000,175.0410509655023,2.901102785733011
39,DrQ-v2,reach_duplo,6,780000,197.64761505151515,2.978915577001042
40,DrQ-v2,reach_duplo,6,800000,196.11175060652388,3.0541529802481335
41,DrQ-v2,reach_duplo,6,820000,157.3220909930737,3.1313192880153657
42,DrQ-v2,reach_duplo,6,840000,136.5781508579309,3.210620324942801
43,DrQ-v2,reach_duplo,6,860000,156.83366029398934,3.2882475729121103
44,DrQ-v2,reach_duplo,6,880000,115.60870715097204,3.3628390063179867
45,DrQ-v2,reach_duplo,6,900000,174.64883539623003,3.4399017661147644
46,DrQ-v2,reach_duplo,6,920000,206.59780021309388,3.51922938644886
47,DrQ-v2,reach_duplo,6,940000,202.7239894493116,3.5980806291765637
48,DrQ-v2,reach_duplo,6,960000,161.98365805498025,3.6743425289789835
49,DrQ-v2,reach_duplo,6,980000,187.29555190916767,3.7489198584689034
50,DrQ-v2,reach_duplo,6,1000000,189.38871345479944,3.8282838537295656
51,DrQ-v2,reach_duplo,6,1020000,170.13816764422927,3.907176135778427
52,DrQ-v2,reach_duplo,6,1040000,201.87766240943984,3.9851727227369946
53,DrQ-v2,reach_duplo,6,1060000,170.87724308155995,4.060258410837916
54,DrQ-v2,reach_duplo,6,1080000,218.03121934793617,4.136497290068203
55,DrQ-v2,reach_duplo,6,1100000,190.64613818646257,4.215627951754464
56,DrQ-v2,reach_duplo,6,1120000,204.2770476153355,4.295519084599284
57,DrQ-v2,reach_duplo,6,1140000,196.197288404996,4.372683680322436
58,DrQ-v2,reach_duplo,6,1160000,172.64383464463535,4.446256185240216
59,DrQ-v2,reach_duplo,6,1180000,174.8005781093731,4.519484686321682
60,DrQ-v2,reach_duplo,6,1200000,186.34898342454136,4.5941839662525386
61,DrQ-v2,reach_duplo,6,1220000,164.591979802153,4.672652800215615
62,DrQ-v2,reach_duplo,6,1240000,191.85804496011752,4.750044783287578
63,DrQ-v2,reach_duplo,6,1260000,179.91700053461676,4.8257787460751
64,DrQ-v2,reach_duplo,6,1280000,190.64865236907764,4.904834928380119
65,DrQ-v2,reach_duplo,6,1300000,213.8767276834354,4.983813215692838
66,DrQ-v2,reach_duplo,6,1320000,182.8236310814608,5.0587253812286574
67,DrQ-v2,reach_duplo,6,1340000,171.86799820782988,5.1351100022263
68,DrQ-v2,reach_duplo,6,1360000,161.5331746864494,5.214181791875098
69,DrQ-v2,reach_duplo,6,1380000,193.9646800337597,5.291383536987834
70,DrQ-v2,reach_duplo,6,1400000,213.6047428410946,5.36513466378053
71,DrQ-v2,reach_duplo,6,1420000,185.94711855904671,5.4423420686854245
72,DrQ-v2,reach_duplo,6,1440000,194.33124348884635,5.522440810468462
73,DrQ-v2,reach_duplo,6,1460000,209.77294905495964,5.597461749513944
74,DrQ-v2,reach_duplo,6,1480000,195.58412758259652,5.675024076104164
75,DrQ-v2,reach_duplo,6,1500000,177.54697322125,5.753614577584797
76,DrQ-v2,reach_duplo,6,1520000,220.96755298977004,5.829800418814023
77,DrQ-v2,reach_duplo,6,1540000,208.1585527109932,5.905242730710242
78,DrQ-v2,reach_duplo,6,1560000,200.2987582420167,5.983972796930207
79,DrQ-v2,reach_duplo,6,1580000,158.76994128174357,6.061694709195031
80,DrQ-v2,reach_duplo,6,1600000,192.6599812825532,6.135902659694355
81,DrQ-v2,reach_duplo,6,1620000,218.83494571150192,6.213888556294971
82,DrQ-v2,reach_duplo,6,1640000,203.4704794493445,6.292548587653372
83,DrQ-v2,reach_duplo,6,1660000,186.02126087558003,6.367500233385299
84,DrQ-v2,reach_duplo,6,1680000,170.39943850236713,6.445106916692522
85,DrQ-v2,reach_duplo,6,1700000,205.87906471083693,6.524643391238318
86,DrQ-v2,reach_duplo,6,1720000,215.5688392541868,6.599020837081803
87,DrQ-v2,reach_duplo,6,1740000,196.49740737598697,6.676168689529101
88,DrQ-v2,reach_duplo,6,1760000,201.7147001948728,6.754461752242512
89,DrQ-v2,reach_duplo,6,1780000,210.0770866387217,6.829488288296593
90,DrQ-v2,reach_duplo,6,1800000,194.2089269925603,6.904236516224014
91,DrQ-v2,reach_duplo,6,1820000,198.8446804817991,6.983463085691134
92,DrQ-v2,reach_duplo,6,1840000,194.55346589978257,7.061064339213901
93,DrQ-v2,reach_duplo,6,1860000,208.04056640932868,7.136012830403116
94,DrQ-v2,reach_duplo,6,1880000,222.48497661627889,7.211060274442037
95,DrQ-v2,reach_duplo,6,1900000,173.9941058813278,7.2877602042092215
96,DrQ-v2,reach_duplo,6,1920000,185.75003391491668,7.362516809437011
97,DrQ-v2,reach_duplo,6,1940000,208.36653613923832,7.436351784533924
98,DrQ-v2,reach_duplo,6,1960000,182.236375042573,7.511568266352017
99,DrQ-v2,reach_duplo,6,1980000,199.43391506674888,7.5856655004289415
100,DrQ-v2,reach_duplo,6,2000000,205.54119080484097,7.659578660594092
101,DrQ-v2,reach_duplo,6,2020000,209.6666080554145,7.733400669892629
102,DrQ-v2,reach_duplo,6,2040000,210.25786177185552,7.807299097643958
103,DrQ-v2,reach_duplo,6,2060000,173.65604762364472,7.881217205458218
104,DrQ-v2,reach_duplo,6,2080000,211.4652993843046,7.955975191924307
105,DrQ-v2,reach_duplo,6,2100000,181.76297552010325,8.030937242574161
106,DrQ-v2,reach_duplo,6,2120000,200.94764905244597,8.10614914463626
107,DrQ-v2,reach_duplo,6,2140000,191.94615181758255,8.181364820069737
108,DrQ-v2,reach_duplo,6,2160000,219.69041661315464,8.255605691936282
109,DrQ-v2,reach_duplo,6,2180000,188.1875573966724,8.32917255209552
110,DrQ-v2,reach_duplo,6,2200000,212.7746189312285,8.403770764668783
111,DrQ-v2,reach_duplo,6,2220000,212.79367574583935,8.478703112800916
112,DrQ-v2,reach_duplo,6,2240000,216.29903826036835,8.551303915513886
113,DrQ-v2,reach_duplo,6,2260000,215.49130009461524,8.626709860497051
114,DrQ-v2,reach_duplo,6,2280000,206.18797634867917,8.700416736602783
115,DrQ-v2,reach_duplo,6,2300000,207.4749284706746,8.774305261638428
116,DrQ-v2,reach_duplo,6,2320000,218.92696414435835,8.847648071448008
117,DrQ-v2,reach_duplo,6,2340000,203.63935299585893,8.922373739083609
118,DrQ-v2,reach_duplo,6,2360000,227.36143359893413,8.99605084207323
119,DrQ-v2,reach_duplo,6,2380000,203.29814517876764,9.07091653280788
120,DrQ-v2,reach_duplo,6,2400000,215.888908878036,9.144836048881213
121,DrQ-v2,reach_duplo,6,2420000,195.93848834026795,9.219826043645542
122,DrQ-v2,reach_duplo,6,2440000,219.89693646390407,9.294371064570216
123,DrQ-v2,reach_duplo,6,2460000,225.2789848987574,9.370146046347088
124,DrQ-v2,reach_duplo,6,2480000,192.0061398604633,9.445506813658609
125,DrQ-v2,reach_duplo,6,2500000,208.09200521756216,9.519358977807892
126,DrQ-v2,reach_duplo,6,2520000,206.9813613103333,9.59312173565229
127,DrQ-v2,reach_duplo,6,2540000,222.71988282005,9.666488851573733
128,DrQ-v2,reach_duplo,6,2560000,211.6444946951852,9.740247438020177
129,DrQ-v2,reach_duplo,6,2580000,215.22784010189235,9.813583753307661
130,DrQ-v2,reach_duplo,6,2600000,189.1540138603776,9.888786910772323
131,DrQ-v2,reach_duplo,6,2620000,209.6186460531584,9.96365327477455
132,DrQ-v2,reach_duplo,6,2640000,209.7713042088129,10.039002983172733
133,DrQ-v2,reach_duplo,6,2660000,223.0445794832097,10.11390446709262
134,DrQ-v2,reach_duplo,6,2680000,216.6552312827193,10.189475520451863
135,DrQ-v2,reach_duplo,6,2700000,226.48367635981955,10.265230978859796
136,DrQ-v2,reach_duplo,6,2720000,219.9026012322393,10.339938406613138
137,DrQ-v2,reach_duplo,6,2740000,209.16586240252667,10.415308299925591
138,DrQ-v2,reach_duplo,6,2760000,227.33570555346424,10.490341200431187
139,DrQ-v2,reach_duplo,6,2780000,216.18138051127045,10.565234242081642
140,DrQ-v2,reach_duplo,6,2800000,228.24321189073623,10.63964541680283
141,DrQ-v2,reach_duplo,6,2820000,225.7912995601748,10.71330180241002
142,DrQ-v2,reach_duplo,6,2840000,225.3936820533721,10.787602144877116
143,DrQ-v2,reach_duplo,6,2860000,220.9848429588123,10.862111466593213
144,DrQ-v2,reach_duplo,6,2880000,227.0818757532946,10.936756404704516
145,DrQ-v2,reach_duplo,6,2900000,211.58955125429912,11.01049370487531
146,DrQ-v2,reach_duplo,6,2920000,219.02412918244545,11.084013460079827
147,DrQ-v2,reach_duplo,6,2940000,223.0236146598043,11.157162442406019
148,DrQ-v2,reach_duplo,6,2960000,202.3890758251764,11.22718425936169
149,DrQ-v2,reach_duplo,6,2980000,206.8606450851427,11.299558564888107
0,DrQ-v2,reach_duplo,7,0,0.0003619352648805,6.037983629438612e-05
1,DrQ-v2,reach_duplo,7,20000,14.19655962548764,0.07448788066705068
2,DrQ-v2,reach_duplo,7,40000,2.5100830324550234,0.1591378429863188
3,DrQ-v2,reach_duplo,7,60000,4.984636265111026,0.24270822690592872
4,DrQ-v2,reach_duplo,7,80000,22.136480713884534,0.3254625854889552
5,DrQ-v2,reach_duplo,7,100000,6.751018259930822,0.40838066293133635
6,DrQ-v2,reach_duplo,7,120000,19.581161320757595,0.4909743989838494
7,DrQ-v2,reach_duplo,7,140000,25.87609038554267,0.5736120435264376
8,DrQ-v2,reach_duplo,7,160000,34.79735494933429,0.6566033041477204
9,DrQ-v2,reach_duplo,7,180000,25.14603124751632,0.7392199416955312
10,DrQ-v2,reach_duplo,7,200000,11.208665507987272,0.8220063593652513
11,DrQ-v2,reach_duplo,7,220000,32.75407761596711,0.9055056862036388
12,DrQ-v2,reach_duplo,7,240000,16.220209585237793,0.9885742219289144
13,DrQ-v2,reach_duplo,7,260000,35.95282942887995,1.0711497527360916
14,DrQ-v2,reach_duplo,7,280000,15.921079589825633,1.1544491302304798
15,DrQ-v2,reach_duplo,7,300000,64.742618339117,1.2377794281641643
16,DrQ-v2,reach_duplo,7,320000,49.50541722638543,1.3215372757779227
17,DrQ-v2,reach_duplo,7,340000,51.43655066417192,1.4043890109989379
18,DrQ-v2,reach_duplo,7,360000,75.66306082196765,1.488472795089086
19,DrQ-v2,reach_duplo,7,380000,122.6908792282541,1.5726542282766767
20,DrQ-v2,reach_duplo,7,400000,110.60474354592372,1.6573839367760552
21,DrQ-v2,reach_duplo,7,420000,106.0580368566228,1.7412169747220145
22,DrQ-v2,reach_duplo,7,440000,54.01319778622391,1.8258132544491026
23,DrQ-v2,reach_duplo,7,460000,129.85977632545985,1.9099639717737833
24,DrQ-v2,reach_duplo,7,480000,127.19538238731586,1.9940265129009882
25,DrQ-v2,reach_duplo,7,500000,86.11631599750356,2.0790329997407064
26,DrQ-v2,reach_duplo,7,520000,140.3578890632336,2.1634205885065922
27,DrQ-v2,reach_duplo,7,540000,111.88286981795996,2.247615341146787
28,DrQ-v2,reach_duplo,7,560000,133.33488800799768,2.3319071607457267
29,DrQ-v2,reach_duplo,7,580000,127.4465594943988,2.4166052737500934
30,DrQ-v2,reach_duplo,7,600000,129.70411714760328,2.5013748068941966
31,DrQ-v2,reach_duplo,7,620000,174.4358571351192,2.5856568059656353
32,DrQ-v2,reach_duplo,7,640000,108.31457671243992,2.670426151023971
33,DrQ-v2,reach_duplo,7,660000,175.87246801983923,2.7554321492380565
34,DrQ-v2,reach_duplo,7,680000,146.94208732745756,2.8403523850440977
35,DrQ-v2,reach_duplo,7,700000,158.63176153407866,2.925261987381511
36,DrQ-v2,reach_duplo,7,720000,194.4172226944741,3.0099496215581896
37,DrQ-v2,reach_duplo,7,740000,160.19302174982732,3.094786864121755
38,DrQ-v2,reach_duplo,7,760000,151.74461414750232,3.1790464565489027
39,DrQ-v2,reach_duplo,7,780000,158.74861361114387,3.2644514027569027
40,DrQ-v2,reach_duplo,7,800000,149.7846538544464,3.349036119182905
41,DrQ-v2,reach_duplo,7,820000,148.68298441138666,3.434228444563018
42,DrQ-v2,reach_duplo,7,840000,168.6303122998848,3.5191303479009206
43,DrQ-v2,reach_duplo,7,860000,160.1441409957057,3.6041325504912267
44,DrQ-v2,reach_duplo,7,880000,154.58554581540812,3.688505241937108
45,DrQ-v2,reach_duplo,7,900000,170.67473052132797,3.7728646215465336
46,DrQ-v2,reach_duplo,7,920000,185.6324696413697,3.857397208942308
47,DrQ-v2,reach_duplo,7,940000,186.153078549176,3.942146697243054
48,DrQ-v2,reach_duplo,7,960000,192.59179803855807,4.026434701416227
49,DrQ-v2,reach_duplo,7,980000,181.7958230611186,4.110970310767492
50,DrQ-v2,reach_duplo,7,1000000,181.30017723364685,4.195479665398597
51,DrQ-v2,reach_duplo,7,1020000,182.18456494673367,4.279967763953739
52,DrQ-v2,reach_duplo,7,1040000,203.17236911117996,4.36463474770387
53,DrQ-v2,reach_duplo,7,1060000,146.92462391170912,4.448910397092502
54,DrQ-v2,reach_duplo,7,1080000,156.08071743266436,4.533812895350986
55,DrQ-v2,reach_duplo,7,1100000,187.22564983601853,4.617869062357479
56,DrQ-v2,reach_duplo,7,1120000,177.51307143976118,4.699679493837887
57,DrQ-v2,reach_duplo,7,1140000,192.4335271162276,4.777380494541592
58,DrQ-v2,reach_duplo,7,1160000,186.39204652072252,4.856060519946946
59,DrQ-v2,reach_duplo,7,1180000,186.49689328502444,4.933710111578305
60,DrQ-v2,reach_duplo,7,1200000,199.1800652778808,5.0129220208194525
61,DrQ-v2,reach_duplo,7,1220000,213.6259393200059,5.091070649491415
62,DrQ-v2,reach_duplo,7,1240000,191.53013981628476,5.168867286642392
63,DrQ-v2,reach_duplo,7,1260000,167.04859634389257,5.246790409220589
64,DrQ-v2,reach_duplo,7,1280000,195.4308021032917,5.324504226446151
65,DrQ-v2,reach_duplo,7,1300000,211.0409776306883,5.402791850235727
66,DrQ-v2,reach_duplo,7,1320000,194.0207727748887,5.481534747348891
67,DrQ-v2,reach_duplo,7,1340000,200.26062735640156,5.559442469742563
68,DrQ-v2,reach_duplo,7,1360000,187.01542807651248,5.637556508514616
69,DrQ-v2,reach_duplo,7,1380000,185.7662958795305,5.715809528297848
70,DrQ-v2,reach_duplo,7,1400000,198.5685717974511,5.793535820245744
71,DrQ-v2,reach_duplo,7,1420000,204.13718260588257,5.87127605802483
72,DrQ-v2,reach_duplo,7,1440000,202.00631958526932,5.949519268472988
73,DrQ-v2,reach_duplo,7,1460000,201.9334830956868,6.027117024262746
74,DrQ-v2,reach_duplo,7,1480000,200.36326070301487,6.105047293570307
75,DrQ-v2,reach_duplo,7,1500000,185.275142436193,6.182939552730984
76,DrQ-v2,reach_duplo,7,1520000,190.4574882967237,6.262302776906226
77,DrQ-v2,reach_duplo,7,1540000,185.06856403934935,6.342380088170369
78,DrQ-v2,reach_duplo,7,1560000,217.9822164099407,6.423011957208316
79,DrQ-v2,reach_duplo,7,1580000,173.16947354988645,6.503034754064348
80,DrQ-v2,reach_duplo,7,1600000,197.35025054576943,6.583779195679559
81,DrQ-v2,reach_duplo,7,1620000,202.4797914374001,6.663508994777997
82,DrQ-v2,reach_duplo,7,1640000,216.40101987451243,6.743757668667369
83,DrQ-v2,reach_duplo,7,1660000,217.2035420642084,6.823558765252431
84,DrQ-v2,reach_duplo,7,1680000,191.84612449260044,6.904155544439951
85,DrQ-v2,reach_duplo,7,1700000,210.9944960814817,6.98435656785965
86,DrQ-v2,reach_duplo,7,1720000,207.29108323949305,7.065255112648011
87,DrQ-v2,reach_duplo,7,1740000,191.9798424228753,7.146230075558027
88,DrQ-v2,reach_duplo,7,1760000,202.6229483372153,7.22654533929295
89,DrQ-v2,reach_duplo,7,1780000,211.83978511713832,7.307035810682509
90,DrQ-v2,reach_duplo,7,1800000,204.7649768847183,7.387373440199428
91,DrQ-v2,reach_duplo,7,1820000,225.21957295498788,7.4678551137447355
92,DrQ-v2,reach_duplo,7,1840000,177.02307582716634,7.5482338351011276
93,DrQ-v2,reach_duplo,7,1860000,227.19291859550907,7.628434689839681
94,DrQ-v2,reach_duplo,7,1880000,211.2542685480717,7.7093861152066125
95,DrQ-v2,reach_duplo,7,1900000,218.7356490637009,7.790326073567073
96,DrQ-v2,reach_duplo,7,1920000,210.63814687137065,7.8703900740544
97,DrQ-v2,reach_duplo,7,1940000,219.77128806851465,7.950754458506902
98,DrQ-v2,reach_duplo,7,1960000,189.50850237697117,8.031206124888525
99,DrQ-v2,reach_duplo,7,1980000,213.09923329815047,8.111629163291719
100,DrQ-v2,reach_duplo,7,2000000,209.1923797510438,8.191711696386337
101,DrQ-v2,reach_duplo,7,2020000,208.59439111003576,8.272172035177547
102,DrQ-v2,reach_duplo,7,2040000,198.84407865112829,8.352330872813859
103,DrQ-v2,reach_duplo,7,2060000,201.2962712406784,8.432555106812053
104,DrQ-v2,reach_duplo,7,2080000,213.3454155248456,8.512767795390554
105,DrQ-v2,reach_duplo,7,2100000,218.30865480501907,8.593549934162032
106,DrQ-v2,reach_duplo,7,2120000,198.0175631655256,8.673675320479605
107,DrQ-v2,reach_duplo,7,2140000,199.3459065277691,8.755761804911826
108,DrQ-v2,reach_duplo,7,2160000,223.825717469978,8.836605701380305
109,DrQ-v2,reach_duplo,7,2180000,202.28528610602703,8.916620750625928
110,DrQ-v2,reach_duplo,7,2200000,221.5287011116664,8.99679549879498
111,DrQ-v2,reach_duplo,7,2220000,225.0921356422685,9.07739370657338
112,DrQ-v2,reach_duplo,7,2240000,227.4370582167218,9.15792453845342
113,DrQ-v2,reach_duplo,7,2260000,217.5916038826192,9.238281799819735
114,DrQ-v2,reach_duplo,7,2280000,218.02164264537123,9.318333855933613
115,DrQ-v2,reach_duplo,7,2300000,211.8099793239892,9.398725680973795
116,DrQ-v2,reach_duplo,7,2320000,212.99231214120945,9.478331730100845
117,DrQ-v2,reach_duplo,7,2340000,205.28461340536583,9.558394151594904
118,DrQ-v2,reach_duplo,7,2360000,219.28857729043784,9.639322116242514
119,DrQ-v2,reach_duplo,7,2380000,183.7324855286716,9.71926422966851
120,DrQ-v2,reach_duplo,7,2400000,225.6917597871361,9.799132455123795
121,DrQ-v2,reach_duplo,7,2420000,225.38201744078984,9.878857949574789
122,DrQ-v2,reach_duplo,7,2440000,219.44951531810688,9.958437430262567
123,DrQ-v2,reach_duplo,7,2460000,223.5409809724722,10.038380172914929
124,DrQ-v2,reach_duplo,7,2480000,223.6137635551708,10.118515346248945
125,DrQ-v2,reach_duplo,7,2500000,217.5058274887355,10.197295818593767
126,DrQ-v2,reach_duplo,7,2520000,192.14102896052296,10.27685553153356
127,DrQ-v2,reach_duplo,7,2540000,214.90141609297444,10.357321832643615
128,DrQ-v2,reach_duplo,7,2560000,214.6328883788132,10.436838824351629
129,DrQ-v2,reach_duplo,7,2580000,191.69469081324607,10.515863159696261
130,DrQ-v2,reach_duplo,7,2600000,225.0492084902004,10.595115804672242
131,DrQ-v2,reach_duplo,7,2620000,218.9854745785445,10.674737026823891
132,DrQ-v2,reach_duplo,7,2640000,222.61371165977772,10.754552580051952
133,DrQ-v2,reach_duplo,7,2660000,226.7424097537446,10.834494066105949
134,DrQ-v2,reach_duplo,7,2680000,226.70349798914413,10.913952040870983
135,DrQ-v2,reach_duplo,7,2700000,221.4595007888557,10.993768133256168
136,DrQ-v2,reach_duplo,7,2720000,229.5157156171052,11.073255022300614
137,DrQ-v2,reach_duplo,7,2740000,225.93560705462204,11.152877193027072
138,DrQ-v2,reach_duplo,7,2760000,221.01515015066903,11.233563726345698
139,DrQ-v2,reach_duplo,7,2780000,223.6703505419452,11.313405514359474
140,DrQ-v2,reach_duplo,7,2800000,227.70811390800867,11.3941544605626
141,DrQ-v2,reach_duplo,7,2820000,217.89125670604253,11.473948691752222
142,DrQ-v2,reach_duplo,7,2840000,230.34057335193265,11.553362683653832
143,DrQ-v2,reach_duplo,7,2860000,224.14145284775185,11.633139191468555
144,DrQ-v2,reach_duplo,7,2880000,216.1038819144425,11.712572103672557
145,DrQ-v2,reach_duplo,7,2900000,228.10841823693465,11.792919729683135
146,DrQ-v2,reach_duplo,7,2920000,227.07247237677453,11.872721754776109
147,DrQ-v2,reach_duplo,7,2940000,226.3197255545394,11.95321783668465
148,DrQ-v2,reach_duplo,7,2960000,227.65905897022043,12.033226328492164
149,DrQ-v2,reach_duplo,7,2980000,226.1013837764005,12.112495073212518
0,DrQ-v2,reach_duplo,8,0,3.79148349885025e-08,5.1486690839131664e-05
1,DrQ-v2,reach_duplo,8,20000,7.419477212830809,0.07659008211559719
2,DrQ-v2,reach_duplo,8,40000,0.1745282866108041,0.1612844001584583
3,DrQ-v2,reach_duplo,8,60000,0.5624495034351823,0.24714475883377923
4,DrQ-v2,reach_duplo,8,80000,0.0429824683582703,0.33273861043983033
5,DrQ-v2,reach_duplo,8,100000,0.091892673970179,0.4172443379296197
6,DrQ-v2,reach_duplo,8,120000,4.614572765884225,0.5019597891966503
7,DrQ-v2,reach_duplo,8,140000,35.358785212049085,0.5880569403701358
8,DrQ-v2,reach_duplo,8,160000,29.542368578156232,0.6728862843910853
9,DrQ-v2,reach_duplo,8,180000,19.658307591668382,0.758023011220826
10,DrQ-v2,reach_duplo,8,200000,35.93403130484191,0.8440773534112507
11,DrQ-v2,reach_duplo,8,220000,27.587615766393547,0.9297556877798503
12,DrQ-v2,reach_duplo,8,240000,47.55248348068157,1.0150361564424304
13,DrQ-v2,reach_duplo,8,260000,31.20715588936998,1.1002104323440127
14,DrQ-v2,reach_duplo,8,280000,74.65309619003398,1.1847347107198503
15,DrQ-v2,reach_duplo,8,300000,40.37589744614634,1.271124597258038
16,DrQ-v2,reach_duplo,8,320000,96.85128857836644,1.3559112307098178
17,DrQ-v2,reach_duplo,8,340000,88.18167321370345,1.4416501434644062
18,DrQ-v2,reach_duplo,8,360000,101.91669480460614,1.527888567050298
19,DrQ-v2,reach_duplo,8,380000,93.93830039029233,1.613595683640904
20,DrQ-v2,reach_duplo,8,400000,87.72323411032684,1.7002042588922712
21,DrQ-v2,reach_duplo,8,420000,96.13174892790948,1.7861407257450954
22,DrQ-v2,reach_duplo,8,440000,53.06580330395036,1.872432160642412
23,DrQ-v2,reach_duplo,8,460000,130.37476171071114,1.9578763668404686
